image_path,dist_0_19_raw,dist_4_17_raw,dist_20_21_raw,dist_0_8_raw,dist_21_22_raw,dist_0_19_norm,dist_4_17_norm,dist_20_21_norm,dist_0_8_norm,dist_21_22_norm,curvature_angle_deg,arc_length_raw,arc_length_norm,chord_arc_ratio
0051_R.jpg,463.3411270327727,637.9247604537701,374.5624113549036,442.10858394742803,115.35163631262454,1.0,1.3767928708142692,0.808394484110646,0.954175138258679,0.24895617846689783,57.24288376307593,1260.7306399215008,2.7209556121106595,0.3675179394875519
0052_L.jpg,422.6263124794764,595.0462166924516,298.96655331324274,394.50728763864424,118.10588469674151,1.0,1.4079724785743157,0.7074016559907429,0.9334659863559781,0.2794570077850441,55.334528272109615,1194.5780622554232,2.826558657096,0.3537871034409729
0052_R.jpg,479.7186675542239,603.7226184267076,337.6166465090251,373.99598928330767,101.13851887386922,1.0,1.25849306949988,0.7037805058333766,0.7796152507261642,0.21082881637587567,63.87128576113023,1106.6194196268548,2.306809166440809,0.4334992311231824
0053_L.jpg,484.24890294145223,617.6220527150889,374.7665940288702,373.2693397534815,179.20100446147057,1.0,1.275422719521911,0.7739131503498338,0.7708212398337873,0.37005970147367945,59.58654591317162,1217.8320915314735,2.514888694912985,0.3976319119103599
0053_R.jpg,454.60422347356166,631.0507111159926,395.9419149319759,402.4984472019737,137.7679207943562,1.0,1.388132090578108,0.870959605053037,0.8853821113375154,0.3030502438839932,55.05786053711727,1256.1831707563802,2.763245711089254,0.3618932605185538
0054_L.jpg,417.3871104861768,599.7149322803293,354.6843667262486,409.54242759450455,129.79984591670362,1.0,1.4368314622408325,0.8497731669603035,0.9812052583930186,0.3109819221909163,54.31846441352145,1213.1725548586423,2.9065884508161415,0.34404595522259435
0054_R.jpg,381.5180205442464,567.9507020860174,361.0235449385538,405.3566331022597,114.0175425099138,1.0,1.4886602244261475,0.9462817625850107,1.062483582096612,0.2988523120015786,49.06937251244451,1200.9949151913233,3.147937582287908,0.31766830626711606
0055_L.jpg,366.9945503682582,588.4394616271074,327.4522866006588,375.5808834325837,114.0175425099138,1.0,1.6034010887536119,0.8922538121399323,1.0233963503155825,0.3106791160672649,49.960178850195135,1203.1157406285042,3.2782932046844997,0.3050367790687713
0055_R.jpg,393.0203557069277,593.9705379898905,280.1303268123607,379.5918861092792,80.95677859203639,1.0,1.5112971360516754,0.7127628957245454,0.9658326358860099,0.20598622289275326,54.64004033958528,1190.0020520901462,3.0278382145110103,0.3302686369461447
0056_L.jpg,416.64613282736707,615.6500629416032,380.81622864578657,347.66938317890464,145.60906565183365,1.0,1.477632970606957,0.9140039919765048,0.8344476422224655,0.34947898031292957,60.093628912382044,1128.9025148078879,2.709499562967591,0.3690718439920122
0056_R.jpg,472.36955871436083,633.4611274577154,285.7918823199847,348.63447907514825,85.58621384311844,1.0,1.341028683520154,0.6050175695017668,0.7380545012765429,0.18118486313143634,62.83113573916448,1170.054635547137,2.4769899202049603,0.40371581323078387
0057_L.jpg,445.53899941531495,660.1855799697537,432.4742766916895,430.35334319603004,191.8879881597595,1.0,1.4817683319218329,0.9706765900610936,0.9659162133074474,0.43068729878097295,51.07679947204073,1318.7389062225543,2.9598731153796813,0.3378523203592542
0057_R.jpg,486.39078938647674,625.1599795252412,395.60080889704966,392.6232290631821,162.92943257741985,1.0,1.2853039020615604,0.8133394330843565,0.8072176480940951,0.3349763937407936,65.32121737565454,1166.9604013883422,2.3992238892112283,0.41680145170976984
0058_L.jpg,445.1359342942333,606.20953473201,326.71853329739344,408.7077195258245,102.7277956543408,1.0,1.3618526118165681,0.7339747437272355,0.9181638417348488,0.2307784830205105,54.75756914053434,1207.4746861572748,2.7125976429463865,0.36865032401702363
0058_R.jpg,412.1710809845834,573.1177889404586,326.4506088216103,369.5456670020635,127.58134659894448,1.0,1.3904852023373642,0.7920269613331282,0.8965832006440204,0.3095349297533964,55.22099300376029,1159.7307982350485,2.8137121980142665,0.35540237580294615
0059_L.jpg,428.58488074125995,632.7187368807723,398.58876050385567,402.5916044827562,130.6330739131557,1.0,1.4762973807812636,0.9300112496140218,0.9393509257406678,0.3048009385847186,53.05817010464197,1262.6653214365383,2.946126609162443,0.3394287254627834
0059_R.jpg,472.8297790960294,567.5852358897296,288.3001907734367,330.5510550580651,79.71198153351854,1.0,1.2004007805406347,0.6097335733054249,0.6990910252946057,0.1685849433720405,74.90097086907082,980.4543831431247,2.0735884804412863,0.4822557655158208
0060_L.jpg,518.4746859780138,622.6732690585008,331.89154855163156,388.83029717345846,74.73285756613352,1.0,1.2009713991801436,0.6401306708457231,0.7499503981375613,0.14413983862136445,58.837957067471834,1245.564112840176,2.4023624422292333,0.4162569237771076
0060_R.jpg,541.1330705103875,470.9405482648526,227.17834403833479,312.86099149622345,45.0,1.0,0.8702860237698457,0.4198197382837165,0.5781590676044587,0.08315884290264641,71.1328008836501,1230.6129629520003,2.2741411124463475,0.4397264508024642
0061_L.jpg,424.6998940428406,627.873394881484,406.9508569839852,483.97623908617663,166.90416411821485,1.0,1.4783931046098844,0.95820804924179,1.1395723094702648,0.392993185209928,49.40393764273862,1334.2411090128746,3.1416092344922655,0.3183082061959931
0061_R.jpg,358.3699206127657,584.0359577971205,403.45012083279886,380.2578072834271,150.78461459976612,1.0,1.629701390112472,1.1257923660081512,1.0610762382993415,0.4207513128946317,53.069785175729244,1119.5994670871446,3.124144641304649,0.32008761271129815
0062_L.jpg,391.56736329781114,584.0445188510889,324.6074552440224,330.311973746033,101.01980003939822,1.0,1.4915556647321677,0.8289951759772645,0.8435635977526819,0.2579883042054412,62.19762381238168,1067.6239517668234,2.726539675766669,0.36676524786635006
0062_R.jpg,448.2688925187649,582.0867632922088,333.51611655210905,327.48282397707516,85.9127464349732,1.0,1.298521429897887,0.7440090582197777,0.7305499655284834,0.19165449101819354,62.0203967947632,1105.3288978633746,2.4657720317211274,0.4055524951761224
0063_L.jpg,489.0480548984936,540.2156976615914,264.0075756488817,380.1394480976685,33.24154027718932,1.0,1.1046270243804939,0.5398397417277917,0.7773048973205096,0.06797193025149421,67.79971591348179,1051.2368430201016,2.1495573543141795,0.46521205772574137
0063_R.jpg,449.17702523615344,607.3096409575596,393.6292672045614,394.62007044751283,147.02720836634285,1.0,1.3520496526692753,0.8763343739533695,0.8785401930119702,0.3273257537805807,56.123583103975925,1191.2654934674854,2.6521069122829273,0.3770587058042854
0064_L.jpg,409.05989781448875,601.9451802282331,332.13250367887815,355.7639666970223,122.67436570041843,1.0,1.471533101739587,0.8119410029029596,0.869711180679861,0.2998934052343895,57.23205105197517,1159.7592659783834,2.8351820165572463,0.35271104082915183
0064_R.jpg,460.4562954287844,605.9785474750736,341.80988868082795,355.62058433110985,118.44407963254221,1.0,1.3160392278072264,0.7423286250490484,0.7723221245133595,0.2572319692626749,60.21615670483281,1135.515963408883,2.466066757435626,0.40550402659815427
0065_L.jpg,462.74507020604767,645.3936783080541,403.12032943030795,445.862086300237,146.93195704134618,1.0,1.394706761588358,0.8711499168447316,0.9635155834328109,0.3175224686368272,52.692733698204485,1303.9097416253928,2.8177712213007426,0.3548904156734126
0065_R.jpg,416.0012019213406,600.6130201718908,379.0369375140106,372.55469397123426,148.4048516727132,1.0,1.4437771270801698,0.911143851900891,0.8955615807131215,0.3567414011961779,54.70354499792608,1164.6203085364248,2.7995599607826045,0.35719899341625616
0066_L.jpg,462.66402496844296,509.0628644872851,196.22436138257655,344.9420241141981,29.732137494637012,1.0,1.1002862488001026,0.42411847646023587,0.7455561822376954,0.06426291194061384,58.75461552357644,1209.0598987870824,2.613256777138765,0.3826642711685196
0066_R.jpg,422.5221887664599,594.718420767341,351.7456467392312,406.3594467955679,132.61221663180206,1.0,1.4075436428643013,0.832490354568458,0.9617469983811298,0.3138585857915751,52.82274556594999,1209.536241749857,2.862657332342852,0.34932577808101867
0068_L.jpg,409.0,587.1490441106074,390.840120765512,349.2921413373052,137.00364958642524,1.0,1.4355722349892601,0.9555993172750904,0.8540150154946338,0.33497224837756784,60.29640127408393,1088.6305481622478,2.6616883818147867,0.3757013806846097
0068_R.jpg,438.5635643780728,610.0040983468882,330.21810973960834,376.4279479528586,107.56393447619885,1.0,1.3909137646031662,0.7529538168723405,0.858320158188862,0.2452641833772382,57.987518794882014,1185.36226935865,2.7028288841997465,0.3699827265595025
0070_L.jpg,411.2906514862695,638.7800873540126,434.4306619012981,376.52357163927996,160.60199251565965,1.0,1.553111127242185,1.0562619411148981,0.9154683440497549,0.3904829636542837,49.516877073593854,1280.0625535954778,3.112306464953073,0.32130511929360334
0070_R.jpg,452.3052066912341,605.7532500944588,366.7219655270188,361.13432404023854,122.41323457861898,1.0,1.3392577426330092,0.8107843113496621,0.7984306143235859,0.27064299231510797,59.63922961408245,1151.8459361630348,2.5466121528628385,0.3926785627233518
0071_L.jpg,404.46137021970344,635.0787352761861,396.7089613305956,313.2682556532021,189.0026454841307,1.0,1.5701839088643033,0.980832758181834,0.7745319546413908,0.4672946773173034,56.90495614279794,1229.1837792361098,3.039063479828536,0.3290487370985814
0071_R.jpg,457.4111935665764,657.5165397159222,385.8108344772085,366.0300534109187,140.80127840328723,1.0,1.4374736538235162,0.8434660976897445,0.8002210233572757,0.30782210926107023,59.3849401690118,1233.99447118507,2.697779347206687,0.37067523740791175
0072_L.jpg,441.85178510446235,545.3411776126941,282.4057364856458,383.80333505585907,45.880278987817846,1.0,1.2342174366994236,0.6391413274903474,0.8686246112259578,0.10383635539001128,53.51582440810927,1163.56310956989,2.633378768164988,0.3797402835053721
0072_R.jpg,458.8027898781785,618.9167957003591,345.3534421429733,340.7550439832109,126.50691680694776,1.0,1.348982197481175,0.7527274239868325,0.7427048211142925,0.2757326668404478,59.70453266584726,1155.477475760882,2.5184621829951928,0.39706770534497593
0073_L.jpg,479.15028957520207,597.6328304234968,335.8392472597567,361.4982710885351,83.64807230295268,1.0,1.247276362815803,0.7009058630800371,0.7544569604852516,0.17457585672568862,55.84286534187506,1171.6959228318215,2.4453620259117574,0.4089374045248569
0073_R.jpg,511.53103522660285,613.3530793922861,338.45679192475956,364.939721049929,90.35485598461214,1.0,1.19905350243427,0.6616544620304939,0.713426353277401,0.1766361173854992,62.43801077847478,1146.7425319941767,2.241784863524814,0.44607313407749355
0074_L.jpg,373.2412088716893,532.4377897933241,234.91274976041638,269.0724809414742,36.61966684720111,1.0,1.4265246632409296,0.6293858882050007,0.7209077522679828,0.09811260379823174,59.96438530903841,1009.279675052504,2.704094968783225,0.3698094969090434
0074_R.jpg,443.8884995131097,602.2565898352628,336.62144910863896,345.8569068270865,120.22063050907694,1.0,1.3567744838982383,0.7583468584517749,0.7791526638028432,0.2708351999228274,59.7773746706382,1154.3409419785824,2.6005200478154995,0.3845384698495305
0075_L.jpg,452.1349356110408,649.0030816567822,414.36457377531684,356.91035288990986,150.0133327407934,1.0,1.4354190099901982,0.916462191127348,0.7893890181424732,0.33178885532934294,54.94291528862653,1252.8419774687,2.7709470752918888,0.360887441307287
0075_R.jpg,435.0459745819975,634.5872674423905,348.742024998422,373.9652390263031,117.29023829799307,1.0,1.4586671398399147,0.8016210823086034,0.8595993547247915,0.26960423759968893,58.970431306536426,1205.5635908196782,2.771117677799484,0.36086522344806726
0076_L.jpg,495.9616920690549,637.3978349508257,330.5056731736991,328.18439938546743,87.29833904490967,1.0,1.2851755390456205,0.6663935510722497,0.6617132021151604,0.1760183103673151,65.52377768441426,1141.8774547306657,2.302350106853973,0.43433880756147975
0076_R.jpg,459.7782074000463,648.7788529229355,319.2397218392473,325.1491965236882,89.40357934669059,1.0,1.4110691687447519,0.6943341739585354,0.7071870551724098,0.1944493625573294,60.58943802294062,1185.7401973679905,2.5789395371153274,0.3877562795126829
0077_L.jpg,406.07881008493905,558.7074368576098,254.62128740543278,367.0490430446591,65.25335240430181,1.0,1.3758596188280436,0.6270243142019006,0.9038862258483368,0.160691350505713,58.05434308489178,1082.0171533588257,2.6645496551088232,0.3752979412797465
0077_R.jpg,380.5693103759156,395.38588745679834,362.2181663031273,382.6486639203122,161.44348856488452,1.0,1.038932663977154,0.9517797584501452,1.005463797231423,0.4242157319659202,51.546081178647356,1311.5288593777184,3.446228646451358,0.2901722731106996
0078_L.jpg,473.0919572345317,625.9792328823696,318.28446396266344,420.0773738253466,108.0,1.0,1.3231660849648417,0.6727750474203821,0.887940214162416,0.2282854281254666,59.81046001934424,1203.8700422485902,2.544685074093916,0.39297593646477813
0078_R.jpg,472.61929710920606,651.5596672600292,359.83607378916304,378.34508058120696,96.66436778875658,1.0,1.378614185339699,0.7613655980407785,0.8005282113857158,0.20452903294471442,58.68664348437766,1216.3791297476923,2.573697555702278,0.3885460425543796
0079_L.jpg,420.0059523387734,593.7844726834813,330.15148038438355,372.2391704267567,116.84605256490268,1.0,1.4137525179751254,0.7860638130149309,0.8862711786677527,0.2782009443300832,59.69778577557482,1100.853599363598,2.621042852449049,0.38152752789433425
0079_R.jpg,416.23190651366457,570.8949115205004,362.49275854836054,376.62979170532964,104.80458005259122,1.0,1.3715789265226797,0.8708913297507148,0.9048556485252655,0.2517937198289977,57.34892818642819,1089.8953196057398,2.6184809538861225,0.38190081104691126
0080_L.jpg,464.84621112793855,641.9501538281613,371.44178547923224,360.50104022041324,122.67436570041843,1.0,1.3809946998825358,0.7990638120464344,0.7755275434980223,0.2639031205670192,58.20945675134115,1217.7837324860898,2.6197561759859584,0.3817149126955088
0080_R.jpg,472.66161257288496,551.5668590479308,304.06907110063,390.72496720839325,50.00999900019995,1.0,1.1669381315853709,0.643312388847195,0.8266484030330324,0.10580507845343237,59.873767698802034,1067.2434328677448,2.2579439592276485,0.44288078803428743
0081_L.jpg,360.50104022041324,587.7150670180237,345.03622998172233,419.6403221807933,101.67103815738285,1.0,1.630272874271569,0.9571018984321499,1.1640474655058466,0.28202703130959167,46.934007704426506,1231.5729056151324,3.416281142662276,0.29271595581290755
0081_R.jpg,375.2132726863483,565.6589078234338,328.0640181428009,379.63798545456433,94.33981132056604,1.0,1.5075663602558231,0.874340120737251,1.0117925273179629,0.2514298352111532,46.635167291667535,1203.1224291894418,3.2065028525661106,0.31186624368654986
0082_L.jpg,387.90849436432813,600.2166275604167,341.9766073871135,363.04407445928655,135.77186748365804,1.0,1.5473149886650492,0.8815909224867995,0.9359013265595348,0.35001003962583904,46.208122407885895,1291.691370105884,3.3298867874048477,0.3003105101898529
0082_R.jpg,373.02144710458674,596.1686003137032,352.36912464062453,374.0053475553525,108.89444430272832,1.0,1.5982153437589102,0.9446350266874286,1.002637651154921,0.29192542452444237,55.62530917043086,1175.6577698657693,3.1517162859972006,0.3172874425413583
0083_L.jpg,464.30701050059537,562.9102948072632,371.04177662360337,430.669246638299,138.06158046321215,1.0,1.2123665636673417,0.7991302483750191,0.9275527547472746,0.2973497650064776,59.150135394998884,1165.7890992961534,2.5108151997085955,0.3982770217880072
0083_R.jpg,457.41010045690945,606.2449999793813,363.9258166165187,410.20970246935894,133.76471881628578,1.0,1.3253861236859437,0.7956226070499782,0.8968094540535905,0.2924393638939487,58.64642206937194,1186.0001078950977,2.592859463991713,0.3856745858722701
0084_L.jpg,411.02433018010015,561.2628617679954,277.41845648766775,362.92698990292797,64.20280367709809,1.0,1.3655222344673967,0.6749441240281572,0.8829817683636947,0.15620195439273898,61.08044475458444,1070.5150187221434,2.604505232702579,0.3839500828962991
0084_R.jpg,411.8507011041744,576.507588848577,275.2180953353177,353.2930794680247,71.06335201775947,1.0,1.3997975171657022,0.6682472425018489,0.8578183271774059,0.17254639078490863,57.199037757249656,1125.7276609125079,2.7333391879494795,0.3658528749043359
0085_L.jpg,439.2948895673611,612.3610046369706,381.84028074575895,348.79936926548476,150.81445554057476,1.0,1.3939634154179517,0.8692117523192991,0.7939982402458614,0.3433102891069462,61.05897982886399,1168.5094309798271,2.659965910667961,0.37594466755736866
0085_R.jpg,429.0839078781678,613.0008156601425,382.1583441454602,390.69809316145887,140.41723540933285,1.0,1.42862690584564,0.8906377916506917,0.910540073836542,0.32724889661721435,56.062658996772385,1220.8718855832417,2.845298700714478,0.3514569488781236
0086_L.jpg,424.6233625226007,588.2660962523678,329.802971484491,341.2477106150311,134.82581355215328,1.0,1.3853832553103038,0.7766953036337871,0.8036479872132992,0.3175185951879347,63.90850564819358,1078.1731176485487,2.5391281140145994,0.3938359764048716
0086_R.jpg,439.95681606266766,596.2591718372138,362.49275854836054,342.720002334267,135.05924625881784,1.0,1.3552674945994754,0.8239280431939641,0.7789855499941836,0.30698296134496056,63.084976299476146,1098.810711391613,2.4975421934026767,0.4003936360480821
0087_L.jpg,439.6089171070123,595.8825387607864,319.64042297556796,372.335869880945,107.05606008068857,1.0,1.3554832842840925,0.7271017728190421,0.8469706946147061,0.24352567910861628,58.10698579485402,1183.8332664592504,2.6929236882860463,0.3713436085656277
0087_R.jpg,449.36065693382636,612.8074738447631,374.0013368960063,327.48282397707516,122.03687967167957,1.0,1.3637319253229732,0.8322965776487246,0.7287750249690882,0.27157891503984277,61.49837504529914,1133.498519953274,2.5224694295392998,0.39643691546447746
0088_L.jpg,376.0053191113126,620.2878364114518,441.61748153803876,439.7385586914115,167.2602762164406,1.0,1.6496783552889631,1.1744979634378585,1.1695008988988036,0.44483486726134547,51.67103389333795,1231.7952952426806,3.2760049728924714,0.30524984188808285
0088_R.jpg,331.3397048347813,593.5292747624164,362.4362012823774,365.3080891521566,115.62439189029277,1.0,1.7913013928058303,1.0938508002326555,1.1025183031846824,0.3489602670707621,46.68750522331592,1197.4249122085164,3.6138889928860123,0.2767102149425489
0089_L.jpg,421.8483139707921,536.9255069374149,274.79810770818636,370.95147930693037,60.81118318204309,1.0,1.2727928242344249,0.6514144980729087,0.8793480192328427,0.14415414538376828,55.37359986947657,1098.6139338611877,2.6042866534658082,0.3839823080417016
0089_R.jpg,400.6794229805169,586.3079395675961,315.38230768386484,362.3989514333616,89.82204629154248,1.0,1.4632843763382015,0.7871188027022799,0.9044610994435403,0.22417434272862594,50.199696274257605,1171.3587110675232,2.9234311618854476,0.3420638094844199
